,discord image,imkg image,score,timestamp,channel
135,https://media.discordapp.net/attachments/1053411211263361175/1081995798918733914/hx2sx2j010ma1.jpg,https://i.imgflip.com/2rcz1z.jpg,0.5304222,2023-03-05T17:45:08.702+00:00,auto_memes_2
136,https://media.discordapp.net/attachments/1053411211263361175/1081998578198773871/e8r3l3l430ma1.jpg,https://i.imgflip.com/3ek2u0.jpg,0.5320708,2023-03-05T17:56:11.568+00:00,auto_memes_2
137,https://media.discordapp.net/attachments/1053411211263361175/1082001358590312528/o3b0asq950ma1.jpg,https://i.imgflip.com/6e80xv.jpg,0.66418314,2023-03-05T18:07:14.764+00:00,auto_memes_2
138,https://media.discordapp.net/attachments/1053411211263361175/1082006871646416946/xo6g5wa690ma1.jpg,https://i.imgflip.com/1wjtsw.jpg,0.78231376,2023-03-05T18:29:09.128+00:00,auto_memes_2
139,https://media.discordapp.net/attachments/1053411211263361175/1082029165890506852/i75v1lwso0ma1.jpg,https://i.imgflip.com/2od70m.jpg,0.62395823,2023-03-05T19:57:46.042+00:00,auto_memes_2
140,https://media.discordapp.net/attachments/1053411211263361175/1082040412480475296/zjp23mr5w0ma1.jpg,https://i.imgflip.com/3qwlsj.jpg,0.74350315,2023-03-05T20:42:26.521+00:00,auto_memes_2
141,https://media.discordapp.net/attachments/1053411211263361175/1082049136297263235/oojfp2R.jpg,https://i.imgflip.com/220jeb.jpg,0.5522212,2023-03-05T21:17:05.215+00:00,auto_memes_2
142,https://media.discordapp.net/attachments/1053411211263361175/1082052168187662436/w7a92npz41ma1.jpg,https://i.imgflip.com/6e456k.jpg,0.6465848,2023-03-05T21:29:08.562+00:00,auto_memes_2
143,https://media.discordapp.net/attachments/1053411211263361175/1082058052326391850/bk5mtqzg91ma1.jpg,https://i.imgflip.com/5udwnj.jpg,0.7588677,2023-03-05T21:52:30.657+00:00,auto_memes_2
144,https://media.discordapp.net/attachments/1053411211263361175/1082066254669545543/zywnh9t9f1ma1.jpg,https://i.imgflip.com/3e9d4f.jpg,0.5871442,2023-03-05T22:25:06.596+00:00,auto_memes_2
145,https://media.discordapp.net/attachments/1053411211263361175/1082079978201546832/1cbfb7f9o1ma1.jpg,https://i.imgflip.com/22mzk5.jpg,0.91963863,2023-03-05T23:19:38.653+00:00,auto_memes_2
146,https://media.discordapp.net/attachments/1053411211263361175/1082099271324672200/okiixtrc22ma1.jpg,https://i.imgflip.com/2lzson.jpg,0.6213361,2023-03-06T00:36:18.292+00:00,auto_memes_2
147,https://media.discordapp.net/attachments/1053411211263361175/1082137436332773406/dvdr4xn2c1ma1.jpg,https://i.imgflip.com/3qf8t3.jpg,0.74504256,2023-03-06T03:07:57.354+00:00,auto_memes_2
148,https://media.discordapp.net/attachments/1053411211263361175/1082143056570093658/tq9r1p83g1ma1.jpg,https://i.imgflip.com/3bp6n2.jpg,0.5735127,2023-03-06T03:30:18.207+00:00,auto_memes_2
149,https://media.discordapp.net/attachments/1053411211263361175/1082184341934845982/gtswe3r0r3ma1.jpg,https://i.imgflip.com/57ewjq.jpg,0.79927576,2023-03-06T06:14:21.141+00:00,auto_memes_2
150,https://media.discordapp.net/attachments/1053411211263361175/1082214204796305521/rud8ankwb4ma1.jpg,https://i.imgflip.com/26i2ft.jpg,0.7273406,2023-03-06T08:12:59.825+00:00,auto_memes_2
151,https://media.discordapp.net/attachments/1053411211263361175/1082216883559862332/txkdd22id4ma1.jpg,https://i.imgflip.com/6as40x.jpg,0.573519,2023-03-06T08:23:41.482+00:00,auto_memes_2
152,https://media.discordapp.net/attachments/1053411211263361175/1082219539552542771/ajqecxhze4ma1.jpg,https://i.imgflip.com/2qh40z.jpg,0.6623193,2023-03-06T08:34:12.376+00:00,auto_memes_2
153,https://media.discordapp.net/attachments/1053411211263361175/1082227490526855208/cp59grup33ma1.png,https://i.imgflip.com/3kz382.jpg,0.8125047,2023-03-06T09:05:49.035+00:00,auto_memes_2
154,https://media.discordapp.net/attachments/1053411211263361175/1082230101724364870/gnwa5o36n4ma1.jpg,https://i.imgflip.com/3jz74e.jpg,0.75317466,2023-03-06T09:16:09.781+00:00,auto_memes_2
155,https://media.discordapp.net/attachments/1053411211263361175/1082232747860430888/4urqckxjo4ma1.jpg,https://i.imgflip.com/2fjeg6.jpg,0.53411806,2023-03-06T09:26:41.193+00:00,auto_memes_2
156,https://media.discordapp.net/attachments/1053411211263361175/1082260139890978876/3vsadhy785ma1.jpg,https://i.imgflip.com/17f70q.jpg,0.57917356,2023-03-06T11:15:33.034+00:00,auto_memes_2
157,https://media.discordapp.net/attachments/1053411211263361175/1082279902901981240/doqi6rkmm5ma1.jpg,https://i.imgflip.com/53y256.jpg,0.6623509,2023-03-06T12:34:04.38+00:00,auto_memes_2
158,https://media.discordapp.net/attachments/1053411211263361175/1082294276240724048/x55shh41f4ma1.jpg,https://i.imgflip.com/3lowsd.jpg,0.8266885,2023-03-06T13:31:11.912+00:00,auto_memes_2
159,https://media.discordapp.net/attachments/1053411211263361175/1082302867379073065/29y6jpzsk4ma1.jpg,https://i.imgflip.com/3v63i0.jpg,0.6074746,2023-03-06T14:05:19.559+00:00,auto_memes_2
160,https://media.discordapp.net/attachments/1053411211263361175/1082305833225965639/8cgj20c156ma1.jpg,https://i.imgflip.com/1jfqd7.jpg,0.6646101,2023-03-06T14:17:06.901+00:00,auto_memes_2
161,https://media.discordapp.net/attachments/1053411211263361175/1082317387044499466/e06zbvzbd6ma1.jpg,https://i.imgflip.com/31ihnb.jpg,0.6586902,2023-03-06T15:03:01.764+00:00,auto_memes_2
162,https://media.discordapp.net/attachments/1053411211263361175/1082320306976325684/wfi608eaf6ma1.jpg,https://i.imgflip.com/26i2ft.jpg,0.7185903,2023-03-06T15:14:37.95+00:00,auto_memes_2
163,https://media.discordapp.net/attachments/1053411211263361175/1082334548450361395/ib4zyg5dp6ma1.jpg,https://i.imgflip.com/53r5ks.jpg,0.5739057,2023-03-06T16:11:13.169+00:00,auto_memes_2
164,https://media.discordapp.net/attachments/1053411211263361175/1082340113473884170/6vut1e7nb5ma1.jpg,https://i.imgflip.com/1gndfw.jpg,0.69402665,2023-03-06T16:33:19.66+00:00,auto_memes_2
165,https://media.discordapp.net/attachments/1053411211263361175/1082365667359076522/p2aow529b7ma1.jpg,https://i.imgflip.com/26125a.jpg,0.55177337,2023-03-06T18:14:52.396+00:00,auto_memes_2
166,https://media.discordapp.net/attachments/1053411211263361175/1082380073602138192/uvaq2s82l7ma1.jpg,https://i.imgflip.com/5ls4eu.jpg,0.52303696,2023-03-06T19:12:07.052+00:00,auto_memes_2
167,https://media.discordapp.net/attachments/1053411211263361175/1082388713885151322/dv5wvmtpr7ma1.jpg,https://i.imgflip.com/56cnph.jpg,0.5711093,2023-03-06T19:46:27.161+00:00,auto_memes_2
168,https://media.discordapp.net/attachments/1053411211263361175/1082391536983097374/uhg3pwixs7ma1.jpg,https://i.imgflip.com/3u004m.jpg,0.64835966,2023-03-06T19:57:40.285+00:00,auto_memes_2
169,https://media.discordapp.net/attachments/1053411211263361175/1082397281673810071/8vrmb4tyx7ma1.jpg,https://i.imgflip.com/3hlkcx.jpg,0.71091413,2023-03-06T20:20:30.791+00:00,auto_memes_2
170,https://media.discordapp.net/attachments/1053411211263361175/1082400097339441232/dq0e7g6kz7ma1.jpg,https://i.imgflip.com/2g64va.jpg,0.5525348,2023-03-06T20:31:41.861+00:00,auto_memes_2
171,https://media.discordapp.net/attachments/1053411211263361175/1082417125907497030/eq25si46u6ma1.jpg,https://i.imgflip.com/1vayms.jpg,0.7396021,2023-03-06T21:39:20.539+00:00,auto_memes_2
172,https://media.discordapp.net/attachments/1053411211263361175/1082420029993267220/isk03rhud8ma1.jpg,https://i.imgflip.com/1uzcda.jpg,0.6685282,2023-03-06T21:50:53.233+00:00,auto_memes_2
173,https://media.discordapp.net/attachments/1053411211263361175/1082450572130648084/npldhvzhz8ma1.jpg,https://i.imgflip.com/1001pz.jpg,0.5354691,2023-03-06T23:52:14.567+00:00,auto_memes_2
174,https://media.discordapp.net/attachments/1053411211263361175/1082453364924760164/qznkcdjn19ma1.jpg,https://i.imgflip.com/2nz2d1.jpg,0.9047996,2023-03-07T00:03:20.58+00:00,auto_memes_2
175,https://media.discordapp.net/attachments/1053411211263361175/1082472636640141312/9jmiywvgw7ma1.png,https://i.imgflip.com/36j9tn.jpg,0.6103057,2023-03-07T01:19:55.532+00:00,auto_memes_2
176,https://media.discordapp.net/attachments/1053411211263361175/1082491748003102720/8g6clge8b8ma1.jpg,https://i.imgflip.com/6as40x.jpg,0.90118194,2023-03-07T02:35:53.1+00:00,auto_memes_2
177,https://media.discordapp.net/attachments/1053411211263361175/1082502734697205820/j1g96vge0ama1.jpg,https://i.imgflip.com/59tdcu.jpg,0.6858591,2023-03-07T03:19:31.522+00:00,auto_memes_2
178,https://media.discordapp.net/attachments/1053411211263361175/1082505492007489556/uh3b7lmn2ama1.jpg,https://i.imgflip.com/4667g5.jpg,0.8208463,2023-03-07T03:30:29.054+00:00,auto_memes_2
179,https://media.discordapp.net/attachments/1053411211263361175/1082508195366449172/tv54o5cnm8ma1.jpg,https://i.imgflip.com/2fo69d.jpg,0.572765,2023-03-07T03:41:13.861+00:00,auto_memes_2
180,https://media.discordapp.net/attachments/1053411211263361175/1082521889211170876/jn3sowubeama1.jpg,https://i.imgflip.com/3lowsd.jpg,0.8422426,2023-03-07T04:35:38.309+00:00,auto_memes_2
181,https://media.discordapp.net/attachments/1053411211263361175/1082530150706581594/gliqu320kama1.jpg,https://i.imgflip.com/1ysavh.jpg,0.76681495,2023-03-07T05:08:27.191+00:00,auto_memes_2
182,https://media.discordapp.net/attachments/1053411211263361175/1082532846792626256/sl28oh7e39ma1.jpg,https://i.imgflip.com/42nwic.jpg,0.7576131,2023-03-07T05:19:10.452+00:00,auto_memes_2
183,https://media.discordapp.net/attachments/1053411211263361175/1082538183675355216/wzqbnc7q79ma1.jpg,https://i.imgflip.com/4h0h0e.jpg,0.807376,2023-03-07T05:40:23.096+00:00,auto_memes_2
184,https://media.discordapp.net/attachments/1053411211263361175/1082574139031826483/4st6i8v8fbma1.jpg,https://i.imgflip.com/5udwnj.jpg,0.5713537,2023-03-07T08:03:15.373+00:00,auto_memes_2
185,https://media.discordapp.net/attachments/1053411211263361175/1082579545439346738/ux68ntmnibma1.jpg,https://i.imgflip.com/4h0h0e.jpg,0.6694262,2023-03-07T08:24:44.541+00:00,auto_memes_2
186,https://media.discordapp.net/attachments/1053411211263361175/1082584804165427250/lrzzeywjlbma1.jpg,https://i.imgflip.com/2fpm57.jpg,0.5226757,2023-03-07T08:45:39.46+00:00,auto_memes_2
187,https://media.discordapp.net/attachments/1053411211263361175/1082590179589627924/zb7tay74qbma1.jpg,https://i.imgflip.com/5udwnj.jpg,0.60178596,2023-03-07T09:06:59.929+00:00,auto_memes_2
188,https://media.discordapp.net/attachments/1053411211263361175/1082592851617120357/iuhgufw5aama1.jpg,https://i.imgflip.com/3e418b.jpg,0.7077503,2023-03-07T09:17:36.986+00:00,auto_memes_2
189,https://media.discordapp.net/attachments/1053411211263361175/1082606363886239755/ti6lz2lb1cma1.jpg,https://i.imgflip.com/1gndfw.jpg,0.682913,2023-03-07T10:11:18.302+00:00,auto_memes_2
190,https://media.discordapp.net/attachments/1053411211263361175/1082617235924856862/cqr62zqv9cma1.jpg,https://i.imgflip.com/30ti6m.jpg,0.7378647,2023-03-07T10:54:30.697+00:00,auto_memes_2
191,https://media.discordapp.net/attachments/1053411211263361175/1082636973279285328/hwfwkpt76bma1.jpg,https://i.imgflip.com/25monu.jpg,0.9223627,2023-03-07T12:12:56.636+00:00,auto_memes_2
192,https://media.discordapp.net/attachments/1053411211263361175/1082642530342027334/hbzj7gsmrcma1.jpg,https://i.imgflip.com/1gndfw.jpg,0.6762792,2023-03-07T12:35:01.981+00:00,auto_memes_2
193,https://media.discordapp.net/attachments/1053411211263361175/1082679872746430484/8g63c3k9idma1.jpg,https://i.imgflip.com/2hg90a.jpg,0.60897875,2023-03-07T15:03:25.033+00:00,auto_memes_2
194,https://media.discordapp.net/attachments/1053411211263361175/1082685510939582614/653ailh1mdma1.jpg,https://i.imgflip.com/5ls4eu.jpg,0.69859564,2023-03-07T15:25:48.958+00:00,auto_memes_2
195,https://media.discordapp.net/attachments/1053411211263361175/1082691253948403832/ilgyl7bh8cma1.jpg,https://i.imgflip.com/100mu5.jpg,0.7029747,2023-03-07T15:48:38.306+00:00,auto_memes_2
196,https://media.discordapp.net/attachments/1053411211263361175/1082700054835499219/essca8pewdma1.jpg,https://i.imgflip.com/69xe08.jpg,0.81014204,2023-03-07T16:23:36.718+00:00,auto_memes_2
197,https://media.discordapp.net/attachments/1053411211263361175/1082720717113667584/myn83t09bema1.jpg,https://i.imgflip.com/1gndfw.jpg,0.56032526,2023-03-07T17:45:43.219+00:00,auto_memes_2
198,https://media.discordapp.net/attachments/1053411211263361175/1082729228648329236/pzi2cv16hema1.jpg,https://i.imgflip.com/10xndd.jpg,0.5995681,2023-03-07T18:19:33.146+00:00,auto_memes_2
199,https://media.discordapp.net/attachments/1053411211263361175/1082791626491048027/8hjn5u68ofma1.jpg,https://i.imgflip.com/3dmwae.jpg,0.59558403,2023-03-07T22:27:28.269+00:00,auto_memes_2
200,https://media.discordapp.net/attachments/1053411211263361175/1082794468413014097/eq6vtk0irfma1.jpg,https://i.imgflip.com/3u5wy6.jpg,0.5682447,2023-03-07T22:38:46.619+00:00,auto_memes_2
201,https://media.discordapp.net/attachments/1053411211263361175/1082800055238545450/awfbf637dema1.png,https://i.imgflip.com/3gkvoj.jpg,0.7280673,2023-03-07T23:00:57.956+00:00,auto_memes_2
202,https://media.discordapp.net/attachments/1053411211263361175/1082805621553905694/m97ko1bxgema1.png,https://i.imgflip.com/3f59dc.jpg,0.96573424,2023-03-07T23:23:06.476+00:00,auto_memes_2
203,https://media.discordapp.net/attachments/1053411211263361175/1082816882471608402/1s8mfi437gma1.jpg,https://i.imgflip.com/5qiyew.jpg,0.6535182,2023-03-08T00:07:49.904+00:00,auto_memes_2
204,https://media.discordapp.net/attachments/1053411211263361175/1082825197415051374/w0yrnbtvcgma1.jpg,https://i.imgflip.com/3pdzx4.jpg,0.57255685,2023-03-08T00:40:52.426+00:00,auto_memes_2
205,https://media.discordapp.net/attachments/1053411211263361175/1082836404515643482/lufjglp4lgma1.jpg,https://i.imgflip.com/48ez18.jpg,0.813447,2023-03-08T01:25:24.029+00:00,auto_memes_2
206,https://media.discordapp.net/attachments/1053411211263361175/1082858283460722728/nthdek560hma1.jpg,https://i.imgflip.com/3f59dc.jpg,0.9536893,2023-03-08T02:52:20.803+00:00,auto_memes_2
